HIP,RAICRS,DEICRS,Vmag,label
-1,235.0618613979613,-9.832330072404154,4.194909969742688,0
-1,308.8719162735796,-14.38051692869142,4.455752346480225,0
-1,305.70895289428665,-13.170197909665905,3.079193635057515,0
-1,307.99650948276604,-11.541272718273314,5.845107153746098,0
-1,307.89095177539326,-13.41398881416038,4.489110769599627,0
82369,252.45822137,-10.78280069,4.64,1
-1,252.02705201994232,-11.941947634922489,3.051589518591883,0
-1,251.24427872372195,-10.836752038414598,4.8483491455453365,0
-1,253.19178187366248,-8.886247988339735,3.730018687414762,0
95066,290.13682588,-5.41587489,4.98,1
-1,289.1803266884815,-4.64804652176516,1.7564373489090026,0
-1,291.34285172862786,-5.922623830864001,3.180687814301197,0
-1,284.25880307185696,-54.66664627420552,3.0033718886243443,0
-1,284.1011853115814,-53.70230779294319,2.798401005264516,0
-1,281.39955637934787,-57.185496110696995,3.250469482425139,0
-1,282.924905546361,-56.687781056853304,2.7246289395419714,0
68940,211.67877719,-9.31352509,5.46,1
-1,210.0405771956395,-10.338358735204892,1.7336506323378966,0
-1,211.86225170551117,-10.609047170030378,5.413041069535941,0
59746,183.785557,70.20007671,5.72,1
-1,186.29892502392585,67.52606376140388,0.23681065993751926,0
-1,182.55382791230818,67.53564204416502,4.484647030850754,0
-1,186.18028745891152,69.4865573903052,1.1804619311309614,0
-1,182.54820208220656,69.34031460007775,2.748328867450893,0
5594,17.93142731,-2.25102487,5.93,1
5951,19.15144476,-2.5002128,5.42,1
-1,16.947794276931198,-2.3371425972256046,0.8336022521385211,0
-1,18.589218369043078,-2.8708266419578474,0.6678184441083044,0
-1,18.953573774472225,-1.5754485038484947,4.671985387831935,0
-1,50.79614300992788,10.583396403072928,1.610967228338362,0
-1,329.28992661089734,85.96867500646395,2.0843318137758198,0
-1,330.61960103245866,82.5075957012356,3.5820616635475093,0
-1,332.13060663031496,86.02440841194863,4.837507912007369,0
88670,271.53083743,-8.32391503,5.84,1
-1,270.87586217238425,-8.904724010188488,1.7798350455169123,0
-1,274.4802841990468,-10.160636078567155,2.668292154139628,0
-1,274.0810363149971,-8.709316613264445,4.071382831357552,0
-1,273.10805376713,-7.572169043718397,3.2763741934056987,0
-1,262.61588140038253,-88.76347475763083,3.5584613322924112,0
-1,260.78261881921924,-87.86089654754542,1.2123462744247644,0
-1,262.1232202157671,-89.02940960815629,2.4386984862760657,0
66903,205.66409991,78.06432575,5.91,1
-1,205.34794885021995,78.03363546807749,1.0798375696888922,0
-1,206.3517528360469,76.48263003045894,3.4376467756621922,0
-1,203.68669043294454,78.66617574689515,0.1313983228859139,0
-1,203.59087408457626,76.31305583485518,4.004985920781784,0
-1,116.4934437399295,44.385590786662235,5.450043860461943,0
-1,118.06637237540096,46.486805481393915,3.221393744750947,0
-1,116.7603779746223,44.4977639569112,4.258125733642963,0
-1,118.69710270166935,47.04659131530484,0.30664018852527986,0
-1,358.937178123434,-24.416483857678514,1.2086147837247971,0
14930,48.13808292,-57.32158199,5.71,1
-1,48.62052455215972,-54.55425400959264,3.1526263152360015,0
-1,111.43832631200208,-88.26062194315108,2.0348128296722643,0
-1,110.57237875293163,-86.72598637028369,0.4178042721645687,0
-1,111.50769055195546,-87.44320054517144,3.915596356261781,0
-1,112.69384880139982,-85.25250961302005,0.6473909933525115,0
-1,43.07660761261811,77.12165479342006,5.888244545096859,0
-1,45.794693592726325,78.24628906969697,1.6199438084950963,0
-1,19.634416541127177,-15.543481192178987,1.3009360868165003,0
-1,19.78355599833487,-16.497028202596184,1.0399985362911566,0
-1,19.3471828664043,-17.325036671923804,3.3954242694958814,0
86565,265.35381884,-12.87517268,4.24,1
-1,266.8334045699151,-11.104342853206017,4.362930918747043,0
-1,267.4848384507079,-14.265720009919232,1.3217070694428288,0
-1,267.4976196730391,-11.464333324130884,4.789755052029081,0
12288,39.57748196,-30.19388274,5.84,1
-1,40.899926075134466,-31.96870020978589,5.662854889944963,0
-1,130.1140023193453,35.508265478635614,2.1364335063658464,0
-1,132.37469368557703,37.15397985086749,5.437862961071868,0
-1,131.59443078745204,35.38735864894774,3.5696265382620087,0
-1,130.4655516290332,38.213226418963885,0.515707864823393,0
-1,195.0082602346046,-11.473788083822516,3.477691220140537,0
-1,196.12516339124187,-12.609082935691577,3.4681627314738606,0
-1,193.04757297488126,-11.847626302320126,4.767149588771834,0
11738,37.87534312,2.26720689,5.27,1
-1,36.0392756530387,3.3020280075959096,2.815571005530911,0
-1,38.4953839741979,2.0195464931390883,5.786747744516136,0
39566,121.26544452,-53.1079136,5.52,1
39957,122.39013231,-56.08547484,5.66,1
-1,122.7394455740048,-52.57213917643535,4.259782571410033,0
-1,123.27718498430747,-52.55220304433562,2.633626178781525,0
-1,124.4557414943612,-56.21194341023896,5.398274538381072,0
-1,296.8668367513025,14.846598624921594,1.5281329027741575,0
-1,22.862862215760696,33.065155688924236,0.9749017610847179,0
51821,158.80364609,-39.5625967,5.5,1
-1,160.9208901748306,-36.73525722618256,1.9908531673815306,0
-1,160.88024643856997,-38.868566496630784,3.3413571943398335,0
88745,271.75669828,30.56186809,5.05,1
88794,271.88562824,28.76247025,3.84,1
-1,274.7987925751919,30.595634670939432,2.167789331313176,0
-1,271.4420300503353,29.26904666626986,5.585311656625197,0
-1,14.831955232930499,-65.80499052428364,1.839973005277869,0
-1,16.96477399749863,-64.57279479819475,4.851593046334478,0
-1,17.821121574432006,-67.46312279824731,4.007467346402322,0
-1,18.020207764511316,-65.06436814867234,3.594251499918024,0
27890,88.52458376,-63.09102096,4.65,1
-1,87.37437577693197,-63.62248795757003,1.523976357963726,0
-1,7.72475513673392,-9.849751336220724,0.275971191956788,0
-1,8.123818869015455,-9.634123119211353,3.879060715787065,0
-1,6.587213214910659,-7.248678834171007,3.691700504333534,0
92728,283.43149392,36.97172755,5.58,1
92791,283.62620294,36.89860518,4.22,1
93104,284.50792438,38.26618277,5.89,1
-1,283.06553199158657,36.4001310676499,4.346838540060055,0
-1,281.6732089913366,35.712633868448854,3.6015412836275336,0
-1,282.9266202771165,37.013723226763744,1.9708580656082784,0
-1,284.25552995625105,36.39935703441765,2.5476141320425874,0
-1,189.7493174561679,76.96480226126094,1.455774756023477,0
-1,189.7012372765588,75.42291148861224,0.3260081431164139,0
124,0.40424537,61.22280406,5.58,1
330,1.05693212,62.2876646,5.9,1
418,1.27555231,61.31396468,5.8,1
746,2.29204036,59.15021814,2.28,1
-1,359.6536681321946,61.165230332083496,1.8188843241548323,0
-1,3.0795953857154887,62.53905304964802,2.2846846235530363,0
113726,345.48019377,42.32597866,3.62,1
113788,345.6514039,42.7578062,5.09,1
114430,347.61401487,43.54473662,5.91,1
-1,346.95737403852047,42.228101985330646,4.112076264610707,0
-1,346.7155796695436,43.01038894950475,4.234928500646627,0
-1,346.55580301825887,44.65140632061297,2.8040725887388174,0
-1,344.8751747060293,43.61785141008969,1.1395497026773809,0
-1,264.51703380135274,59.394420539988204,3.1329470478710455,0
-1,56.0059094307978,81.74791938823597,0.13020584696986792,0
66098,203.24204653,-10.16490767,5.21,1
66247,203.66866043,-13.21430591,5.92,1
-1,203.5805220695027,-12.006115542046384,0.53488950853037,0
-1,203.02663941452596,-10.56266601977525,0.6046656662460834,0
-1,202.00980751041465,-10.268305421389423,3.9184421974764954,0
-1,203.88910522897694,-11.17266837870918,1.6378943558938757,0
-1,256.2058857928076,89.87253290710915,0.9843199935245481,0
-1,252.50183285957854,89.4429809332196,4.711413689437743,0
112440,341.63267663,23.56567939,3.97,1
112748,342.5004181,24.60168486,3.51,1
-1,341.09783132155593,26.111861457865807,0.30546437662522896,0
-1,342.5190771109772,25.49206549360276,2.7394629880584134,0
-1,356.46143638105116,84.089155577957,4.890794275643707,0
-1,15.865445945712148,74.15953843139187,1.3077903352516056,0
17608,56.58150135,23.94846207,4.14,1
17702,56.87110065,24.10524193,2.85,1
17776,57.08668426,23.42136355,5.44,1
17847,57.29054669,24.05352412,3.62,1
17851,57.29668368,24.13682565,5.05,1
18471,59.21680322,22.47825021,5.62,1
-1,56.80401507459642,22.42850046323321,1.9133330557166364,0
-1,59.14306606298571,24.245209215003943,2.501948231633937,0
18532,59.46342138,40.01027315,2.9,1
-1,60.28755071418439,40.61609209078088,1.6342180272527245,0
-1,62.79924713195948,39.025439429399874,4.115990842190852,0
-1,62.090660749838335,41.78164458794046,2.10515544068945,0
-1,63.030807342537,42.81257241498743,5.985161126013651,0
56211,172.85120199,69.33112161,3.82,1
-1,172.047535171353,69.42138932872645,3.5444897865035223,0
-1,171.05171695918378,70.24103267667607,0.6097314657632698,0
-1,171.83657171155076,68.68136869290826,2.6431999695897126,0
-1,170.62755770389748,70.79291888295539,1.5425199018714968,0
15457,49.83974536,3.36997055,4.84,1
15619,50.27821082,3.67568149,5.7,1
-1,49.220585473250736,5.505309855554939,4.521014284070254,0
-1,51.34890259366644,3.581025942440684,1.2632247573849635,0
-1,51.93293024292607,3.079552889439534,3.8216350376864137,0
-1,228.2907816238749,-71.47517571530145,3.8858102624986666,0
-1,229.33118960124503,-73.03009328563392,5.766024104925843,0
53726,164.88641202,36.09322401,5.99,1
53838,165.21033423,39.21213189,5.06,1
-1,163.6247194230997,39.03584555007933,3.7727761433230715,0
-1,162.84373097934275,37.26348974255801,2.9961080011691914,0
21295,68.53448353,5.56863495,5.67,1
-1,69.56090855642123,3.608392464217262,0.6264037679839198,0
-1,97.67741352085133,75.86427551733198,1.5205991248268265,0
-1,96.06401955753486,76.61393518734769,5.276948010284706,0
-1,225.13729510190552,12.428645050907384,3.2015620019950712,0
-1,224.2479074157852,11.96846638335477,1.5345446305788841,0
2942,9.33844167,35.39951013,5.45,1
-1,10.476322362437838,35.78573498977245,5.96710382307077,0
-1,9.36978433314773,36.6655558994988,5.802389153175582,0
-1,10.687635386953744,38.17542553247295,3.4447427905643604,0
94648,288.8887238,73.35521457,4.45,1
-1,287.48895352702226,73.925887509452,2.9858390486912763,0
-1,287.2684074114927,73.26029577057902,3.1597304311070875,0
-1,286.4675642944635,72.59455005983969,2.6012699749109083,0
-1,285.2967120626786,74.23892322606135,4.711203683562992,0
-1,350.4220077583967,-66.0852598705724,0.02017067262550687,0
-1,351.4074735939341,-67.46538693501792,1.4936279452701173,0
-1,350.02888639711944,-63.91883976784126,0.1647994141284006,0
-1,350.5784445100982,-66.89610566538323,4.677778566388991,0
85889,263.28077941,-41.17305756,5.84,1
86670,265.62199908,-39.02992092,2.39,1
-1,265.3886899843113,-39.65609228346236,3.64713142468663,0
-1,265.77226472089507,-41.22876592731263,1.1835185493010154,0
-1,264.0861216239653,-41.80463601599287,1.7057886289117017,0
-1,33.110985884041014,-82.51106811068216,1.2659102764330383,0
116368,353.7055442,-15.24579181,5.95,1
-1,354.4855805290463,-14.051633131763232,5.8944213453788965,0
90096,275.80069792,-12.01470763,5.71,1
-1,274.88956097272546,-13.294798340925114,1.1310515888089288,0
102624,311.93432462,-5.02760303,4.43,1
102945,312.85705076,-5.6266358,5.99,1
103005,313.03622144,-5.50704421,5.55,1
-1,312.1670130392678,-4.0435036545892835,5.437992131216709,0
-1,312.5922268728531,-4.284009950038611,5.668032333612141,0
-1,313.4317164158793,-2.0563421256666397,1.8166686222275321,0
-1,50.93966683382185,-1.9171279795799245,2.104763589249752,0
-1,52.11018327451513,-5.058199222016178,2.4795219567614213,0
-1,53.710343272605165,-3.948599856157233,0.8681075141679488,0
-1,53.13484562583803,-2.5191271574984335,4.675740379074926,0
104019,316.10135259,-19.85493122,4.82,1
104139,316.48658082,-17.23271095,4.08,1
-1,316.9880016130876,-18.832833551305953,4.164219741049952,0
-1,317.30143787135637,-17.90465855977096,3.660076017775046,0
14844,47.92855231,81.47071191,5.92,1
-1,49.91990382150491,82.33737193561663,4.304294942237741,0
-1,79.65361883499132,-44.658143876742706,3.3758673504672387,0
-1,76.11810552282223,-44.22799220337196,4.922542084962003,0
-1,77.77850989355953,-43.02824864603883,0.5652916286043117,0
81724,250.39331786,-17.74216462,4.91,1
-1,249.45582953813397,-15.723833542384867,3.5374790444619837,0
-1,251.7630858944126,-16.880175292472888,4.328482913838032,0
-1,69.89224437147938,30.713759918586636,1.9525812980204245,0
-1,69.89630377988982,31.145165914365542,4.671168162487182,0
-1,68.79428568308909,34.05389185721201,1.1898819064294883,0
-1,69.43593271049293,31.613262402192962,3.2008314119230077,0
103673,315.08985065,-51.26563421,5.76,1
-1,316.0297743492604,-51.0351254079984,0.5112195524410912,0
-1,314.88063241411646,-50.5275775785822,2.2011834178380028,0
-1,314.75782666040504,-49.799810516708135,4.854248044246955,0
96052,292.94300436,34.45297707,4.74,1
97118,296.06896508,37.35426967,4.89,1
-1,295.71665896625075,35.46983938360371,3.0886894494353765,0
116768,354.97911505,9.67732079,5.99,1
117020,355.84315202,10.33150851,5.09,1
-1,353.70815614137587,10.165162011488608,0.6071266987550119,0
-1,208.02297517719643,-19.067509721741075,4.772232504259449,0
-1,211.03899809676545,-18.53618056006298,0.2207768273521804,0
-1,207.70554175447003,-19.592434336621956,3.1496291441627386,0
-1,40.26588417962832,-83.82042020548661,1.7811916814456783,0
-1,49.07757154326936,-34.05549052248554,3.4514326673865128,0
-1,49.29201425908633,-31.33840321905628,5.127352591793294,0
-1,51.175809107921246,-30.42844959643736,4.011319368037393,0
-1,49.95701969793008,-30.925293052210865,2.5610060196075892,0
-1,351.30125910156073,-5.212028529947883,1.5496773698179003,0
-1,353.77159044150386,-6.294566845995665,2.89120972909409,0
-1,352.0388709753915,-7.841970776304308,4.657321688996783,0
-1,352.2244363092693,-7.289637001204397,2.4075060808760766,0
19171,61.6516583,27.60002519,5.18,1
19205,61.75215574,29.00128762,5.21,1
-1,59.242112548029354,28.613138664424632,0.8734428920691861,0
-1,61.98730328873314,30.56120377718061,1.6887702820674217,0
26345,84.14872314,-6.06475248,5.71,1
26535,84.65821979,-6.57395768,5.96,1
26563,84.72121589,-7.21270844,4.77,1
26926,85.72461574,-6.79631491,5.97,1
-1,85.2017969189442,-7.813914936484391,0.9063322138840784,0
-1,86.19732724550659,-8.259682343943973,5.887560776458561,0
-1,84.37326646489461,-7.337936601600358,4.634320229349034,0
-1,83.93908042155998,-6.627493259148791,1.5239094993711757,0
53295,163.49460834,43.19001538,4.66,1
53721,164.86756582,40.43012281,5.03,1
-1,163.79767107108304,42.30186941895505,1.0033171121944096,0
36425,112.44909205,12.00661101,4.55,1
37508,115.46611813,13.48051383,5.79,1
37521,115.51341314,14.20852972,5.55,1
-1,112.25908215882048,13.262913302210892,3.98134068754947,0
-1,115.64995348180229,11.584317226213674,2.958280861644678,0
-1,114.34018455918024,14.097417096962001,2.8156094421916555,0
-1,325.0673632728538,-10.27220307967739,2.7899974615266823,0
-1,323.8141287541859,-11.297993706234863,1.4425862481163212,0
-1,322.91295837742786,-12.319967138943369,2.8976000878621915,0
-1,27.98851053624236,-65.2562964991959,2.5223890166733263,0
-1,27.08792066185387,-65.00786178495842,4.979655105531753,0
-1,320.64955216640953,55.188907572119376,4.037580041089917,0
-1,320.970930591347,55.7351036210768,5.117247914061917,0
-1,321.99540056452076,55.00325998112462,3.299228039305617,0
-1,319.6302060484902,56.785926371932256,4.06169605815306,0
-1,53.39725677250765,-69.61150925771366,2.76275236814355,0
-1,206.06395280235878,-73.77035481176847,4.347713445500779,0
-1,204.8795484103849,-74.83570985641836,3.506539872518644,0
-1,206.62674511707442,-73.58159424630976,2.9629280159722384,0
-1,206.56012214731592,-75.49775918110193,4.613108649901179,0
67485,207.43928514,61.48954562,5.97,1
-1,207.4943220920027,61.3880842882492,1.0355596352931262,0
55016,168.9662367,13.30759308,5.31,1
55642,170.98070334,10.52969772,4.0,1
55716,171.24577834,11.43030968,5.8,1
-1,169.26781095566034,11.683947941818259,5.713062267897389,0
-1,169.75707341281483,13.38112752905594,0.9814410127150646,0
97598,297.55855107,-47.55736033,5.91,1
-1,297.76668534378877,-47.39551440656401,3.08485330447387,0
-1,296.1797290864287,-50.74537393238815,5.215468375334246,0
7650,24.62892127,73.04007203,5.28,1
-1,26.381083407273465,73.41883490494203,4.752664714969656,0
-1,25.183191925769258,74.42712317247548,5.530836558821293,0
-1,100.87697052581099,-88.72513325722272,5.711670741291914,0
-1,97.5987273934929,-87.55662792682975,1.271802783434512,0
-1,97.45280630563123,-87.77132655006854,3.4792434328888318,0
42604,130.25436677,45.83378521,5.35,1
-1,128.35144325579844,48.45540109577243,5.633028690307449,0
-1,126.93883741806833,45.945549900791065,0.4431422931717246,0
-1,128.67586552315854,48.037512818347295,1.8891791174173453,0
-1,127.43591653518395,47.8357297650819,2.2051805749397033,0
86201,264.23787472,68.75718933,4.77,1
86219,264.2868215,72.45575693,5.87,1
86614,265.4846127,72.14949916,4.57,1
86620,265.49182676,72.15757591,5.81,1
-1,262.204021057315,69.36308331507497,0.7838049300635344,0
-1,263.22917126683853,69.96434866552,5.70831837822516,0
-1,208.3055260946862,5.969431896122165,2.485881380418097,0
-1,210.48633911828205,3.155350679650507,5.769232564713506,0
35550,110.0307889,21.98233941,3.5,1
35699,110.48708081,20.44371648,5.09,1
36156,111.73470421,20.25758199,5.94,1
36238,111.93497685,21.44554856,5.2,1
-1,111.69148587369169,20.83231742746642,0.3355834283676966,0
-1,111.8015326800616,21.50702325528223,2.046218496124529,0
-1,251.2055104287186,-8.818348067054561,4.529725065970879,0
-1,249.1113849439427,-7.24345229739225,5.315875975971266,0
-1,250.9646280619126,-9.426079028049806,4.319917631254001,0
-1,248.8688108357069,-10.061557435127808,4.262919870870505,0
-1,106.74674009219045,66.25514842679826,1.7349894949609834,0
-1,107.1065769812381,66.84366961752708,2.1601342866905533,0
-1,27.58254508727343,-86.92121663063871,0.9755974054529299,0
-1,26.61535632743176,-87.23484664036735,1.3632475502421408,0
-1,298.048238331338,71.4144780407965,0.5828158946014195,0
-1,300.8865264173109,68.76469326052643,5.177472207888767,0
24331,78.32283171,2.86125346,4.46,1
24817,79.79678985,2.59593601,5.34,1
